id	starts	ends	duration	label	conn_label	pname
1	39892.108	40647.70533	755.597329999997	macro_p	conn0	macro_h_gamma
2	39924.1155	39926.1155	2	macro_m	conn0	macro_h_gamma
3	39969.1055	39971.1055	2	macro_c	conn0	macro_h_gamma
4	40036.05729	40042.0549	5.99761000000581	ecog_114	conn1	ecog_h_gamma
5	40040.0575	40048.05412	7.99661999999807	ecog_128	conn2	ecog_h_gamma
6	40072.0455	40079.0335	6.98799999999756	ecog_129	conn2	ecog_h_gamma
7	40140.9805	40142.9805	2	macro_c	conn0	macro_h_gamma
8	40144.9805	40148.9805	4	macro_m	conn0	macro_h_gamma
9	40145.9805	40147.9805	2	macro_c	conn0	macro_h_gamma
10	40175.9605	40177.9605	2	macro_m	conn0	macro_h_gamma
11	40274.8815	40278.8845	4.00299999999697	ecog_155	conn4	ecog_h_gamma
12	40274.8815	40276.88207	2.00057000001107	macro_m	conn0	macro_h_gamma
13	40287.8845	40289.8836	1.99910000000091	macro_m	conn0	macro_h_gamma
14	40312.8485	40315.8485	3	macro_c	conn0	macro_h_gamma
15	40427.8065	40429.80635	1.99985000000743	ecog_158	conn4	ecog_h_gamma
16	40452.7915	40456.7935	4.00200000000041	ecog_117	conn2	ecog_h_gamma
17	40452.7915	40454.79158	2.00007999999798	macro_m	conn0	macro_h_gamma
18	40511.7455	40513.7455	2	macro_c	conn0	macro_h_gamma
19	40520.7455	40523.7455	3	ecog_120	conn2	ecog_h_gamma
20	40589.7085	40594.7085	5	ecog_150	conn4	ecog_h_gamma
21	40596.7085	40598.70655	1.99805000000197	macro_m	conn0	macro_h_gamma
22	41394.178	42300	905.822	macro_p	conn0	macro_h_gamma
23	41412.04322	41414.0425	1.99928000001091	macro_m	conn0	macro_h_gamma
24	41595.95142	41598.9495	2.99807999999757	ecog_137	conn3	ecog_h_gamma
25	41607.9355	41610.9355	3	ecog_108	conn1	ecog_h_gamma
26	41617.92134	41619.9195	1.99815999999555	macro_c	conn0	macro_h_gamma
27	41631.9115	41634.9087	2.99719999999797	macro_c	conn0	macro_h_gamma
28	41664.8945	41667.8945	3	macro_c	conn0	macro_h_gamma
29	41669.89352	41673.8935	3.99998000000051	ecog_113	conn1	ecog_h_gamma
30	41678.8905	41680.8905	2	macro_m	conn0	macro_h_gamma
31	41708.8695	41710.86728	1.99778000000515	ecog_101	conn1	ecog_h_gamma
32	41708.8695	41710.86728	1.99778000000515	ecog_107	conn1	ecog_h_gamma
33	41708.8695	41710.86728	1.99778000000515	ecog_112	conn1	ecog_h_gamma
34	41708.8695	41711.8665	2.99700000000303	ecog_118	conn2	ecog_h_gamma
35	41708.8695	41711.8665	2.99700000000303	ecog_130	conn2	ecog_h_gamma
36	41708.8695	41710.86728	1.99778000000515	ecog_133	conn3	ecog_h_gamma
37	41708.8695	41710.86728	1.99778000000515	ecog_142	conn3	ecog_h_gamma
38	41708.8695	41711.8665	2.99700000000303	ecog_150	conn4	ecog_h_gamma
39	41708.8695	41711.8665	2.99700000000303	ecog_152	conn4	ecog_h_gamma
40	41708.8695	41710.86728	1.99778000000515	ecog_153	conn4	ecog_h_gamma
41	41708.8695	41710.86728	1.99778000000515	ecog_154	conn4	ecog_h_gamma
42	41708.8695	41710.86728	1.99778000000515	ecog_163	conn4	ecog_h_gamma
43	41708.8695	41710.86728	1.99778000000515	macro_c	conn0	macro_h_gamma
44	41708.8695	41710.86728	1.99778000000515	macro_m	conn0	macro_h_gamma
45	41720.8665	41733.86552	12.9990200000029	ecog_130	conn2	ecog_h_gamma
46	41720.8665	41733.86552	12.9990200000029	ecog_152	conn4	ecog_h_gamma
47	41721.8665	41800.84076	78.9742600000027	ecog_101	conn1	ecog_h_gamma
48	41721.8665	41914.7745	192.908000000003	ecog_112	conn1	ecog_h_gamma
49	41721.8665	41914.7745	192.908000000003	ecog_118	conn2	ecog_h_gamma
50	41721.8665	41782.8445	60.9779999999955	ecog_133	conn3	ecog_h_gamma
51	41721.8665	41733.86552	11.9990200000029	ecog_150	conn4	ecog_h_gamma
52	41721.8665	41733.86552	11.9990200000029	ecog_153	conn4	ecog_h_gamma
53	41721.8665	41736.8655	14.9990000000034	macro_c	conn0	macro_h_gamma
54	41721.8665	41742.8555	20.9890000000014	macro_m	conn0	macro_h_gamma
55	41801.8335	41807.8335	6	macro_c	conn0	macro_h_gamma
56	41803.8335	41807.8335	4	ecog_104	conn1	ecog_h_gamma
57	41818.8354	41820.8285	1.99309999999969	macro_c	conn0	macro_h_gamma
58	41907.7745	41909.7745	2	macro_c	conn0	macro_h_gamma
